dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.781592,18.540840,10.520000,4.000000,0.000000,0.000000,0.503203
0.020000,11.851586,18.579580,10.600000,4.000000,0.000000,0.000000,0.507773
0.020000,11.921406,18.618633,10.680000,4.000000,0.000000,0.000000,0.512153
0.020000,11.991059,18.657984,10.760000,4.000000,0.000000,0.000000,0.516345
0.020000,12.060549,18.697621,10.840000,4.000000,0.000000,0.000000,0.520349
0.020000,12.129884,18.737529,10.920000,4.000000,0.000000,0.000000,0.524165
0.020000,12.199070,18.777695,11.000000,4.000000,0.000000,0.000000,0.527796
0.020000,12.268113,18.818106,11.080000,4.000000,0.000000,0.000000,0.531240
0.020000,12.337021,18.858747,11.160000,4.000000,0.000000,0.000000,0.534500
0.020000,12.405799,18.899607,11.240000,4.000000,0.000000,0.000000,0.537575
0.020000,12.474456,18.940672,11.320000,4.000000,0.000000,0.000000,0.540468
0.020000,12.542997,18.981929,11.400000,4.000000,0.000000,0.000000,0.543177
0.020000,12.611429,19.023365,11.480000,4.000000,0.000000,0.000000,0.545705
0.020000,12.679761,19.064968,11.560000,4.000000,0.000000,0.000000,0.548051
0.020000,12.747998,19.106725,11.640000,4.000000,0.000000,0.000000,0.550216
0.020000,12.816149,19.148623,11.720000,4.000000,0.000000,0.000000,0.552202
0.020000,12.884220,19.190650,11.800000,4.000000,0.000000,0.000000,0.554008
0.020000,12.952219,19.232795,11.880000,4.000000,0.000000,0.000000,0.555635
0.020000,13.020153,19.275044,11.960000,4.000000,0.000000,0.000000,0.557083
0.020000,13.088030,19.317385,12.040000,4.000000,0.000000,0.000000,0.558353
0.020000,13.155856,19.359806,12.120000,4.000000,0.000000,0.000000,0.559445
0.020000,13.223640,19.402295,12.200000,4.000000,0.000000,0.000000,0.560360
0.020000,13.291389,19.444841,12.280000,4.000000,0.000000,0.000000,0.561098
0.020000,13.359110,19.487430,12.360000,4.000000,0.000000,0.000000,0.561659
0.020000,13.426811,19.530051,12.440000,4.000000,0.000000,0.000000,0.562043
0.020000,13.494500,19.572693,12.520000,4.000000,0.000000,0.000000,0.562250
0.020000,13.562183,19.615342,12.600000,4.000000,0.000000,0.000000,0.562281
0.020000,13.629869,19.657987,12.680000,4.000000,0.000000,0.000000,0.562135
0.020000,13.697565,19.700617,12.760000,4.000000,0.000000,0.000000,0.561813
0.020000,13.765278,19.743219,12.840000,4.000000,0.000000,0.000000,0.561314
0.020000,13.833016,19.785781,12.920000,4.000000,0.000000,0.000000,0.560638
0.020000,13.900787,19.828291,13.000000,4.000000,0.000000,0.000000,0.559784
0.020000,13.968598,19.870737,13.080000,4.000000,0.000000,0.000000,0.558754
0.020000,14.036456,19.913108,13.160000,4.000000,0.000000,0.000000,0.557546
0.020000,14.104369,19.955390,13.240000,4.000000,0.000000,0.000000,0.556160
0.020000,14.172345,19.997572,13.320000,4.000000,0.000000,0.000000,0.554595
0.020000,14.240390,20.039642,13.400000,4.000000,0.000000,0.000000,0.552852
0.020000,14.308512,20.081587,13.480000,4.000000,0.000000,0.000000,0.550929
0.020000,14.376719,20.123394,13.560000,4.000000,0.000000,0.000000,0.548826
0.020000,14.445017,20.165052,13.640000,4.000000,0.000000,0.000000,0.546543
0.020000,14.513413,20.206548,13.720000,4.000000,0.000000,0.000000,0.544079
0.020000,14.581916,20.247869,13.800000,4.000000,0.000000,0.000000,0.541433
0.020000,14.650531,20.289002,13.880000,4.000000,0.000000,0.000000,0.538604
0.020000,14.719266,20.329935,13.960000,4.000000,0.000000,0.000000,0.535593
0.020000,14.788128,20.370654,14.040000,4.000000,0.000000,0.000000,0.532397
0.020000,14.857123,20.411146,14.120000,4.000000,0.000000,0.000000,0.529017
0.020000,14.926259,20.451399,14.200000,4.000000,0.000000,0.000000,0.525452
0.020000,14.995541,20.491398,14.280000,4.000000,0.000000,0.000000,0.521700
0.020000,15.064977,20.531131,14.360000,4.000000,0.000000,0.000000,0.517762
0.020000,15.134572,20.570584,14.440000,4.000000,0.000000,0.000000,0.513636
0.020000,15.204333,20.609742,14.520000,4.000000,0.000000,0.000000,0.509321
0.020000,15.274266,20.648593,14.600000,4.000000,0.000000,0.000000,0.504818
0.020000,15.344377,20.687121,14.680000,4.000000,0.000000,0.000000,0.500124
0.020000,15.414671,20.725313,14.760000,4.000000,0.000000,0.000000,0.495240
0.020000,15.485155,20.763155,14.840000,4.000000,0.000000,0.000000,0.490165
0.020000,15.555834,20.800632,14.920000,4.000000,0.000000,0.000000,0.484898
0.020000,15.626713,20.837729,15.000000,4.000000,0.000000,0.000000,0.479439
0.020000,15.697796,20.874432,15.080000,4.000000,0.000000,0.000000,0.473787
0.020000,15.769090,20.910726,15.160000,4.000000,0.000000,0.000000,0.467942
0.020000,15.840597,20.946595,15.240000,4.000000,0.000000,0.000000,0.461904
0.020000,15.912324,20.982025,15.320000,4.000000,0.000000,0.000000,0.455672
0.020000,15.984273,21.017001,15.400000,4.000000,0.000000,0.000000,0.449247
0.020000,16.056449,21.051506,15.480000,4.000000,0.000000,0.000000,0.442627
0.020000,16.128855,21.085526,15.560000,4.000000,0.000000,0.000000,0.435815
0.020000,16.201494,21.119045,15.640000,4.000000,0.000000,0.000000,0.428809
0.020000,16.274370,21.152047,15.720000,4.000000,0.000000,0.000000,0.421610
0.020000,16.347484,21.184516,15.800000,4.000000,0.000000,0.000000,0.414219
0.020000,16.420839,21.216437,15.880000,4.000000,0.000000,0.000000,0.406638
0.020000,16.494438,21.247795,15.960000,4.000000,0.000000,0.000000,0.398866
0.020000,16.568280,21.278572,16.040000,4.000000,0.000000,0.000000,0.390905
0.020000,16.642368,21.308753,16.120000,4.000000,0.000000,0.000000,0.382756
0.020000,16.716702,21.338323,16.200000,4.000000,0.000000,0.000000,0.374422
0.020000,16.791283,21.367266,16.280000,4.000000,0.000000,0.000000,0.365903
0.020000,16.866110,21.395565,16.360000,4.000000,0.000000,0.000000,0.357203
0.020000,16.941184,21.423205,16.440000,4.000000,0.000000,0.000000,0.348324
0.020000,17.016501,21.450171,16.520000,4.000000,0.000000,0.000000,0.339267
0.020000,17.092063,21.476447,16.600000,4.000000,0.000000,0.000000,0.330038
0.020000,17.167866,21.502019,16.680000,4.000000,0.000000,0.000000,0.320638
0.020000,17.243907,21.526870,16.760000,4.000000,0.000000,0.000000,0.311071
0.020000,17.320185,21.550986,16.840000,4.000000,0.000000,0.000000,0.301341
0.020000,17.396696,21.574353,16.920000,4.000000,0.000000,0.000000,0.291452
0.020000,17.473436,21.596957,17.000000,4.000000,0.000000,0.000000,0.281410
0.020000,17.550401,21.618782,17.080000,4.000000,0.000000,0.000000,0.271217
0.020000,17.627586,21.639817,17.160000,4.000000,0.000000,0.000000,0.260881
0.020000,17.704986,21.660047,17.240000,4.000000,0.000000,0.000000,0.250405
0.020000,17.782594,21.679460,17.320000,4.000000,0.000000,0.000000,0.239796
0.020000,17.860405,21.698044,17.400000,4.000000,0.000000,0.000000,0.229060
0.020000,17.938412,21.715786,17.480000,4.000000,0.000000,0.000000,0.218203
0.020000,18.016609,21.732676,17.560000,4.000000,0.000000,0.000000,0.207231
0.020000,18.094986,21.748703,17.640000,4.000000,0.000000,0.000000,0.196152
0.020000,18.173538,21.763856,17.720000,4.000000,0.000000,0.000000,0.184972
0.020000,18.252254,21.778127,17.800000,4.000000,0.000000,0.000000,0.173698
0.020000,18.331127,21.791506,17.880000,4.000000,0.000000,0.000000,0.162339
0.020000,18.410147,21.803984,17.960000,4.000000,0.000000,0.000000,0.150901
0.020000,18.489305,21.815556,18.040000,4.000000,0.000000,0.000000,0.139393
0.020000,18.568592,21.826213,18.120000,4.000000,0.000000,0.000000,0.127822
